Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Begin File	Delta Time (s)	File Offset (s)	call variant	level	call cutoff @ end	calls overlap	Notes
611	Spectrogram 1	1	3971.793188390	3971.950811151	0.000	360.825	0191.DSG_DECD_HMS_ 3_40_ 0__DMY_22_ 9_18.wav	0.1576	1.9500	25	1	2	2	
612	Spectrogram 1	1	3973.327936328	3973.493855024	0.000	359.214	0191.DSG_DECD_HMS_ 3_40_ 0__DMY_22_ 9_18.wav	0.1659	3.4847	25	1	2	2	
613	Spectrogram 1	1	3976.372544399	3976.579942769	0.000	330.219	0191.DSG_DECD_HMS_ 3_40_ 0__DMY_22_ 9_18.wav	0.2074	6.5293	25	1	2	2	
614	Spectrogram 1	1	3979.956372252	3980.188658426	0.000	359.214	0191.DSG_DECD_HMS_ 3_40_ 0__DMY_22_ 9_18.wav	0.2323	10.1132	25	1	2	2	
615	Spectrogram 1	1	3983.407481129	3983.639767303	0.000	331.830	0191.DSG_DECD_HMS_ 3_40_ 0__DMY_22_ 9_18.wav	0.2323	13.5643	25	1	2	2	
616	Spectrogram 1	1	3989.214621580	3989.380540276	0.000	251.289	0191.DSG_DECD_HMS_ 3_40_ 0__DMY_22_ 9_18.wav	0.1659	19.3714	25	1	2	2	
617	Spectrogram 1	1	3990.973359757	3991.147574388	0.000	228.737	0192.DSG_DECD_HMS_ 3_45_ 0__DMY_22_ 9_18.wav	0.1742	0.2406	25	1	2	2	
618	Spectrogram 1	1	3992.383668673	3992.582771109	0.000	262.564	0192.DSG_DECD_HMS_ 3_45_ 0__DMY_22_ 9_18.wav	0.1991	1.6509	25	1	2	2	
619	Spectrogram 1	1	3998.564122343	3998.763224778	0.000	281.894	0192.DSG_DECD_HMS_ 3_45_ 0__DMY_22_ 9_18.wav	0.1991	7.8313	25	1	2	2	
620	Spectrogram 1	1	3999.302460540	3999.493267040	0.000	306.057	0192.DSG_DECD_HMS_ 3_45_ 0__DMY_22_ 9_18.wav	0.1908	8.5697	25	1	2	2	
621	Spectrogram 1	1	4005.101306536	4005.317000840	0.000	244.845	0192.DSG_DECD_HMS_ 3_45_ 0__DMY_22_ 9_18.wav	0.2157	14.3685	25	1	2	2	
622	Spectrogram 1	1	4008.469456065	4008.726630043	0.000	404.317	0192.DSG_DECD_HMS_ 3_45_ 0__DMY_22_ 9_18.wav	0.2572	17.7367	25	1	2	2	
623	Spectrogram 1	1	4013.322562829	4013.579736808	0.000	294.781	0193.DSG_DECD_HMS_ 3_50_ 0__DMY_22_ 9_18.wav	0.2572	1.7002	25	1	2	2	
624	Spectrogram 1	1	4025.965542014	4026.156348514	0.000	325.387	0193.DSG_DECD_HMS_ 3_50_ 0__DMY_22_ 9_18.wav	0.1908	14.3431	25	1	2	2	
625	Spectrogram 1	1	4027.301187516	4027.541769626	0.000	289.948	0193.DSG_DECD_HMS_ 3_50_ 0__DMY_22_ 9_18.wav	0.2406	15.6788	25	1	2	2	
626	Spectrogram 1	1	4031.523809747	4031.764391857	0.000	360.825	0193.DSG_DECD_HMS_ 3_50_ 0__DMY_22_ 9_18.wav	0.2406	19.9014	25	1	2	2	
627	Spectrogram 1	1	4036.526258432	4036.717064933	0.000	206.186	0194.DSG_DECD_HMS_ 3_55_ 0__DMY_22_ 9_18.wav	0.1908	4.0143	25	1	2	2	
628	Spectrogram 1	1	4041.221738814	4041.454024989	0.000	431.701	0194.DSG_DECD_HMS_ 3_55_ 0__DMY_22_ 9_18.wav	0.2323	8.7097	25	1	2	2	
629	Spectrogram 1	1	4044.921725735	4045.120828171	0.000	249.678	0194.DSG_DECD_HMS_ 3_55_ 0__DMY_22_ 9_18.wav	0.1991	12.4097	25	1	2	2	
630	Spectrogram 1	1	4047.178208755	4047.393903060	0.000	296.392	0194.DSG_DECD_HMS_ 3_55_ 0__DMY_22_ 9_18.wav	0.2157	14.6662	25	1	2	2	
631	Spectrogram 1	1	4051.633113905	4051.815624470	0.000	240.013	0194.DSG_DECD_HMS_ 3_55_ 0__DMY_22_ 9_18.wav	0.1825	19.1211	25	1	2	2	
632	Spectrogram 1	1	4087.869691934	4088.019018761	0.000	289.948	0196.DSG_DECD_HMS_ 4_ 5_ 0__DMY_22_ 9_18.wav	0.1493	13.5785	25	1	2	2	
633	Spectrogram 1	1	4089.479103286	4089.711389460	0.000	354.381	0196.DSG_DECD_HMS_ 4_ 5_ 0__DMY_22_ 9_18.wav	0.2323	15.1879	25	1	2	2	
634	Spectrogram 1	1	4090.408247983	4090.565870744	0.000	259.343	0196.DSG_DECD_HMS_ 4_ 5_ 0__DMY_22_ 9_18.wav	0.1576	16.1170	25	1	2	2	
635	Spectrogram 1	1	4093.535815403	4093.759805643	0.000	273.840	0196.DSG_DECD_HMS_ 4_ 5_ 0__DMY_22_ 9_18.wav	0.2240	19.2446	25	1	2	2	
636	Spectrogram 1	1	4098.272754775	4098.438673471	0.000	149.807	0197.DSG_DECD_HMS_ 4_10_ 0__DMY_22_ 9_18.wav	0.1659	3.0920	25	3	2	2	
637	Spectrogram 1	1	4100.081268561	4100.330146605	0.000	260.954	0197.DSG_DECD_HMS_ 4_10_ 0__DMY_22_ 9_18.wav	0.2489	4.9005	25	1	2	2	
638	Spectrogram 1	1	4100.628800258	4100.836198628	0.000	341.495	0197.DSG_DECD_HMS_ 4_10_ 0__DMY_22_ 9_18.wav	0.2074	5.4480	25	1	2	2	
639	Spectrogram 1	1	4103.225392525	4103.383015286	0.000	286.727	0197.DSG_DECD_HMS_ 4_10_ 0__DMY_22_ 9_18.wav	0.1576	8.0446	25	1	2	2	
640	Spectrogram 1	1	4104.096465679	4104.295568114	0.000	228.737	0197.DSG_DECD_HMS_ 4_10_ 0__DMY_22_ 9_18.wav	0.1991	8.9157	25	1	2	2	
641	Spectrogram 1	1	4105.481886791	4105.763948574	0.000	288.338	0197.DSG_DECD_HMS_ 4_10_ 0__DMY_22_ 9_18.wav	0.2821	10.3011	25	1	2	2	
642	Spectrogram 1	1	4108.045330644	4108.343984297	0.000	320.554	0197.DSG_DECD_HMS_ 4_10_ 0__DMY_22_ 9_18.wav	0.2987	12.8645	25	1	2	2	
643	Spectrogram 1	1	4109.065711334	4109.248221899	0.000	320.554	0197.DSG_DECD_HMS_ 4_10_ 0__DMY_22_ 9_18.wav	0.1825	13.8849	25	1	2	2	
644	Spectrogram 1	1	4112.641235137	4112.865225376	0.000	270.619	0197.DSG_DECD_HMS_ 4_10_ 0__DMY_22_ 9_18.wav	0.2240	17.4604	25	1	2	2	
645	Spectrogram 1	1	4113.130695290	4113.304909921	0.000	309.278	0197.DSG_DECD_HMS_ 4_10_ 0__DMY_22_ 9_18.wav	0.1742	17.9499	25	1	2	2	
646	Spectrogram 1	1	4119.153526284	4119.352628719	0.000	328.608	0198.DSG_DECD_HMS_ 4_15_ 0__DMY_22_ 9_18.wav	0.1991	3.0831	25	1	2	2	
647	Spectrogram 1	1	4120.514059592	4120.746345766	0.000	307.668	0198.DSG_DECD_HMS_ 4_15_ 0__DMY_22_ 9_18.wav	0.2323	4.4437	25	1	2	2	
648	Spectrogram 1	1	4123.301493685	4123.533779859	0.000	302.835	0198.DSG_DECD_HMS_ 4_15_ 0__DMY_22_ 9_18.wav	0.2323	7.2311	25	1	2	2	
649	Spectrogram 1	1	4123.981760338	4124.180862773	0.000	462.307	0198.DSG_DECD_HMS_ 4_15_ 0__DMY_22_ 9_18.wav	0.1991	7.9114	25	1	2	2	
650	Spectrogram 1	1	4124.230638382	4124.438036752	0.000	459.085	0198.DSG_DECD_HMS_ 4_15_ 0__DMY_22_ 9_18.wav	0.2074	8.1602	25	1	2	2	
651	Spectrogram 1	1	4126.279713281	4126.545183195	0.000	315.722	0198.DSG_DECD_HMS_ 4_15_ 0__DMY_22_ 9_18.wav	0.2655	10.2093	25	1	2	2	
652	Spectrogram 1	1	4127.134194566	4127.399664480	0.000	315.722	0198.DSG_DECD_HMS_ 4_15_ 0__DMY_22_ 9_18.wav	0.2655	11.0638	25	1	2	2	
653	Spectrogram 1	1	4127.781277480	4127.963788046	0.000	278.673	0198.DSG_DECD_HMS_ 4_15_ 0__DMY_22_ 9_18.wav	0.1825	11.7109	25	1	2	2	
654	Spectrogram 1	1	4132.277652258	4132.592897780	0.000	354.381	0198.DSG_DECD_HMS_ 4_15_ 0__DMY_22_ 9_18.wav	0.3152	16.2073	25	1	2	2	
655	Spectrogram 1	1	4133.770920522	4133.961727022	0.000	343.106	0198.DSG_DECD_HMS_ 4_15_ 0__DMY_22_ 9_18.wav	0.1908	17.7005	25	1	2	2	
656	Spectrogram 1	1	4140.034334739	4140.274916848	0.000	502.577	0199.DSG_DECD_HMS_ 4_20_ 0__DMY_22_ 9_18.wav	0.2406	3.0743	25	1	2	2	
657	Spectrogram 1	1	4145.451552221	4145.667246526	0.000	538.015	0199.DSG_DECD_HMS_ 4_20_ 0__DMY_22_ 9_18.wav	0.2157	8.4916	25	1	2	2	
658	Spectrogram 1	1	4149.085171663	4149.234498490	0.000	293.170	0199.DSG_DECD_HMS_ 4_20_ 0__DMY_22_ 9_18.wav	0.1493	12.1252	25	1	2	2	
659	Spectrogram 1	1	4152.503073959	4152.660696720	0.000	238.402	0199.DSG_DECD_HMS_ 4_20_ 0__DMY_22_ 9_18.wav	0.1576	15.5431	25	1	2	2	
660	Spectrogram 1	1	4159.189562448	4159.430144558	0.000	484.858	0200.DSG_DECD_HMS_ 4_25_ 0__DMY_22_ 9_18.wav	0.2406	1.3400	25	1	2	2	
661	Spectrogram 1	1	4161.529016062	4161.769598171	0.000	257.732	0200.DSG_DECD_HMS_ 4_25_ 0__DMY_22_ 9_18.wav	0.2406	3.6794	25	1	2	2	
662	Spectrogram 1	1	4165.378312138	4165.585710508	0.000	206.186	0200.DSG_DECD_HMS_ 4_25_ 0__DMY_22_ 9_18.wav	0.2074	7.5287	25	1	2	2	
663	Spectrogram 1	1	4165.602302378	4165.751629204	0.000	212.629	0200.DSG_DECD_HMS_ 4_25_ 0__DMY_22_ 9_18.wav	0.1493	7.7527	25	1	2	2	
664	Spectrogram 1	1	4169.426728321	4169.625830756	0.000	444.588	0200.DSG_DECD_HMS_ 4_25_ 0__DMY_22_ 9_18.wav	0.1991	11.5771	25	1	2	2	
665	Spectrogram 1	1	4171.210322443	4171.401128943	0.000	309.278	0200.DSG_DECD_HMS_ 4_25_ 0__DMY_22_ 9_18.wav	0.1908	13.3607	25	1	2	2	
666	Spectrogram 1	1	4174.819054081	4175.026452451	0.000	269.008	0200.DSG_DECD_HMS_ 4_25_ 0__DMY_22_ 9_18.wav	0.2074	16.9695	25	1	2	2	
667	Spectrogram 1	1	4176.909604371	4177.125298676	0.000	399.485	0200.DSG_DECD_HMS_ 4_25_ 0__DMY_22_ 9_18.wav	0.2157	19.0600	25	1	2	2	
668	Spectrogram 1	1	4177.125298676	4177.390768589	0.000	462.307	0200.DSG_DECD_HMS_ 4_25_ 0__DMY_22_ 9_18.wav	0.2655	19.2757	25	1	2	2	
669	Spectrogram 1	1	4179.066547419	4179.348609202	0.000	484.858	0201.DSG_DECD_HMS_ 4_30_ 0__DMY_22_ 9_18.wav	0.2821	0.3273	25	1	2	2	
670	Spectrogram 1	1	4180.559815683	4180.725734379	0.000	194.910	0201.DSG_DECD_HMS_ 4_30_ 0__DMY_22_ 9_18.wav	0.1659	1.8206	25	1	2	2	
671	Spectrogram 1	1	4180.734030314	4180.908244945	0.000	202.964	0201.DSG_DECD_HMS_ 4_30_ 0__DMY_22_ 9_18.wav	0.1742	1.9948	25	1	2	2	
672	Spectrogram 1	1	4183.861570974	4184.160224627	0.000	289.948	0201.DSG_DECD_HMS_ 4_30_ 0__DMY_22_ 9_18.wav	0.2987	5.1224	25	1	2	2	
673	Spectrogram 1	1	4184.243183975	4184.425694541	0.000	296.392	0201.DSG_DECD_HMS_ 4_30_ 0__DMY_22_ 9_18.wav	0.1825	5.5040	25	1	2	2	
674	Spectrogram 1	1	4186.283983936	4186.474790437	0.000	256.121	0201.DSG_DECD_HMS_ 4_30_ 0__DMY_22_ 9_18.wav	0.1908	7.5448	25	1	2	2	
675	Spectrogram 1	1	4186.947658720	4187.229720503	0.000	425.258	0201.DSG_DECD_HMS_ 4_30_ 0__DMY_22_ 9_18.wav	0.2821	8.2085	25	1	2	2	
676	Spectrogram 1	1	4189.511102574	4189.768276552	3.222	318.943	0201.DSG_DECD_HMS_ 4_30_ 0__DMY_22_ 9_18.wav	0.2572	10.7719	25	1	2	2	
677	Spectrogram 1	1	4192.008147314	4192.240433488	0.000	335.052	0201.DSG_DECD_HMS_ 4_30_ 0__DMY_22_ 9_18.wav	0.2323	13.2689	25	1	2	2	
678	Spectrogram 1	1	4194.480335884	4194.745805798	0.000	265.786	0201.DSG_DECD_HMS_ 4_30_ 0__DMY_22_ 9_18.wav	0.2655	15.7411	25	1	2	2	
679	Spectrogram 1	1	4200.868162886	4201.025785647	0.000	505.799	0202.DSG_DECD_HMS_ 4_35_ 0__DMY_22_ 9_18.wav	0.1576	1.2394	25	1	2	2	
680	Spectrogram 1	1	4201.042377517	4201.166816539	0.000	355.992	0202.DSG_DECD_HMS_ 4_35_ 0__DMY_22_ 9_18.wav	0.1244	1.4136	25	1	2	2	
681	Spectrogram 1	1	4201.175112474	4201.307847431	0.000	246.456	0202.DSG_DECD_HMS_ 4_35_ 0__DMY_22_ 9_18.wav	0.1327	1.5463	25	1	2	2	
682	Spectrogram 1	1	4201.623092953	4201.871970997	0.000	389.820	0202.DSG_DECD_HMS_ 4_35_ 0__DMY_22_ 9_18.wav	0.2489	1.9943	25	1	2	2	
683	Spectrogram 1	1	4205.497273508	4205.729559683	0.000	354.381	0202.DSG_DECD_HMS_ 4_35_ 0__DMY_22_ 9_18.wav	0.2323	5.8685	25	1	2	2	
684	Spectrogram 1	1	4211.246356325	4211.445458760	0.000	349.549	0202.DSG_DECD_HMS_ 4_35_ 0__DMY_22_ 9_18.wav	0.1991	11.6176	25	1	2	2	
685	Spectrogram 1	1	4215.145426165	4215.410896078	0.000	442.977	0202.DSG_DECD_HMS_ 4_35_ 0__DMY_22_ 9_18.wav	0.2655	15.5166	25	1	2	2	
686	Spectrogram 1	1	4218.339354186	4218.579936295	0.000	302.835	0202.DSG_DECD_HMS_ 4_35_ 0__DMY_22_ 9_18.wav	0.2406	18.7106	25	1	2	2	
687	Spectrogram 1	1	4219.915547134	4220.056578026	0.000	420.425	0202.DSG_DECD_HMS_ 4_35_ 0__DMY_22_ 9_18.wav	0.1410	20.2867	25	1	2	2	
688	Spectrogram 1	1	4220.064873961	4220.189312983	0.000	364.046	0202.DSG_DECD_HMS_ 4_35_ 0__DMY_22_ 9_18.wav	0.1244	20.4361	25	1	2	2	
690	Spectrogram 1	1	4227.278183763	4227.419214655	0.000	273.840	0203.DSG_DECD_HMS_ 4_40_ 0__DMY_22_ 9_18.wav	0.1410	6.7598	25	1	2	2	
691	Spectrogram 1	1	4228.588941461	4228.812931701	0.000	273.840	0203.DSG_DECD_HMS_ 4_40_ 0__DMY_22_ 9_18.wav	0.2240	8.0705	25	1	2	2	
692	Spectrogram 1	1	4229.352167463	4229.542973964	0.000	347.938	0203.DSG_DECD_HMS_ 4_40_ 0__DMY_22_ 9_18.wav	0.1908	8.8338	25	1	2	2	
693	Spectrogram 1	1	4225.925946391	4226.141640695	0.000	413.982	0203.DSG_DECD_HMS_ 4_40_ 0__DMY_22_ 9_18.wav	0.2157	5.4075	25	1	2	2	
694	Spectrogram 1	1	4224.225279756	4224.349718778	0.000	359.214	0203.DSG_DECD_HMS_ 4_40_ 0__DMY_22_ 9_18.wav	0.1244	3.7069	25	1	2	2	
695	Spectrogram 1	1	4223.511829364	4223.619676516	0.000	212.629	0203.DSG_DECD_HMS_ 4_40_ 0__DMY_22_ 9_18.wav	0.1078	2.9934	25	1	2	2	
696	Spectrogram 1	1	4230.173446310	4230.372548745	0.000	438.144	0203.DSG_DECD_HMS_ 4_40_ 0__DMY_22_ 9_18.wav	0.1991	9.6550	25	1	2	2	
697	Spectrogram 1	1	4231.409540595	4231.575459291	0.000	351.160	0203.DSG_DECD_HMS_ 4_40_ 0__DMY_22_ 9_18.wav	0.1659	10.8911	25	1	2	2	
698	Spectrogram 1	1	4233.442044621	4233.574779578	0.000	404.317	0203.DSG_DECD_HMS_ 4_40_ 0__DMY_22_ 9_18.wav	0.1327	12.9236	25	1	2	2	
699	Spectrogram 1	1	4234.761098254	4235.001680364	0.000	386.598	0203.DSG_DECD_HMS_ 4_40_ 0__DMY_22_ 9_18.wav	0.2406	14.2427	25	1	2	2	
700	Spectrogram 1	1	4236.163079375	4236.345589941	0.000	283.505	0203.DSG_DECD_HMS_ 4_40_ 0__DMY_22_ 9_18.wav	0.1825	15.6447	25	1	2	2	
701	Spectrogram 1	1	4237.117111877	4237.258142769	0.000	325.387	0203.DSG_DECD_HMS_ 4_40_ 0__DMY_22_ 9_18.wav	0.1410	16.5987	25	1	2	2	
702	Spectrogram 1	1	4237.316214312	4237.457245204	0.000	106.314	0203.DSG_DECD_HMS_ 4_40_ 0__DMY_22_ 9_18.wav	0.1410	16.7978	25	3	2	2	
703	Spectrogram 1	1	4239.746923209	4240.004097188	0.000	388.209	0203.DSG_DECD_HMS_ 4_40_ 0__DMY_22_ 9_18.wav	0.2572	19.2285	25	1	2	2	
704	Spectrogram 1	1	4240.626274261	4240.833672631	0.000	434.923	0203.DSG_DECD_HMS_ 4_40_ 0__DMY_22_ 9_18.wav	0.2074	20.1079	25	1	2	2	
705	Spectrogram 1	1	4243.869984768	4244.069087203	0.000	289.948	0204.DSG_DECD_HMS_ 4_45_ 0__DMY_22_ 9_18.wav	0.1991	2.4620	25	1	2	2	
706	Spectrogram 1	1	4244.085679073	4244.243301834	0.000	296.392	0204.DSG_DECD_HMS_ 4_45_ 0__DMY_22_ 9_18.wav	0.1576	2.6777	25	1	2	2	
707	Spectrogram 1	1	4245.554059532	4245.794641641	0.000	301.224	0204.DSG_DECD_HMS_ 4_45_ 0__DMY_22_ 9_18.wav	0.2406	4.1461	25	1	2	2	
708	Spectrogram 1	1	4247.561661930	4247.843723714	0.000	278.673	0204.DSG_DECD_HMS_ 4_45_ 0__DMY_22_ 9_18.wav	0.2821	6.1537	25	1	2	2	
709	Spectrogram 1	1	4249.776676522	4249.975778957	0.000	307.668	0204.DSG_DECD_HMS_ 4_45_ 0__DMY_22_ 9_18.wav	0.1991	8.3687	25	1	2	2	
710	Spectrogram 1	1	4254.214980348	4254.405786848	0.000	244.845	0204.DSG_DECD_HMS_ 4_45_ 0__DMY_22_ 9_18.wav	0.1908	12.8070	25	1	2	2	
711	Spectrogram 1	1	4254.945022610	4255.218788459	0.000	273.840	0204.DSG_DECD_HMS_ 4_45_ 0__DMY_22_ 9_18.wav	0.2738	13.5370	25	1	2	2	
712	Spectrogram 1	1	4259.159336127	4259.408214171	0.000	281.894	0204.DSG_DECD_HMS_ 4_45_ 0__DMY_22_ 9_18.wav	0.2489	17.7513	25	1	2	2	
713	Spectrogram 1	1	4262.021417372	4262.237111676	0.000	351.160	0204.DSG_DECD_HMS_ 4_45_ 0__DMY_22_ 9_18.wav	0.2157	20.6134	25	1	2	2	
714	Spectrogram 1	1	4273.403386469	4273.635672643	0.000	211.018	0205.DSG_DECD_HMS_ 4_50_ 0__DMY_22_ 9_18.wav	0.2323	11.1058	25	1	2	2	
715	Spectrogram 1	1	4276.199116497	4276.381627062	0.000	425.258	0205.DSG_DECD_HMS_ 4_50_ 0__DMY_22_ 9_18.wav	0.1825	13.9015	25	1	2	2	
716	Spectrogram 1	1	4278.770845717	4279.019723761	0.000	397.874	0205.DSG_DECD_HMS_ 4_50_ 0__DMY_22_ 9_18.wav	0.2489	16.4732	25	1	2	2	
717	Spectrogram 1	1	4280.347073329	4280.579359503	0.000	462.307	0205.DSG_DECD_HMS_ 4_50_ 0__DMY_22_ 9_18.wav	0.2323	18.0495	25	1	2	2	
718	Spectrogram 1	1	4282.039444028	4282.197066789	0.000	272.229	0205.DSG_DECD_HMS_ 4_50_ 0__DMY_22_ 9_18.wav	0.1576	19.7418	25	1	2	2	
719	Spectrogram 1	1	4283.590783836	4283.814774076	0.000	457.474	0206.DSG_DECD_HMS_ 4_55_ 0__DMY_22_ 9_18.wav	0.2240	0.4036	25	1	2	2	
720	Spectrogram 1	1	4282.736286586	4282.993460565	0.000	386.598	0205.DSG_DECD_HMS_ 4_50_ 0__DMY_22_ 9_18.wav	0.2572	20.4387	25	1	2	2	
721	Spectrogram 1	1	4285.067434133	4285.241648764	0.000	257.732	0206.DSG_DECD_HMS_ 4_55_ 0__DMY_22_ 9_18.wav	0.1742	1.8802	25	1	2	2	
722	Spectrogram 1	1	4287.390295877	4287.514734899	0.000	286.727	0206.DSG_DECD_HMS_ 4_55_ 0__DMY_22_ 9_18.wav	0.1244	4.2031	25	1	2	2	
723	Spectrogram 1	1	4288.850380402	4289.032890968	0.000	497.745	0206.DSG_DECD_HMS_ 4_55_ 0__DMY_22_ 9_18.wav	0.1825	5.6632	25	1	2	2	
724	Spectrogram 1	1	4291.189805115	4291.372315680	0.000	262.564	0206.DSG_DECD_HMS_ 4_55_ 0__DMY_22_ 9_18.wav	0.1825	8.0026	25	1	2	2	
725	Spectrogram 1	1	4293.794728642	4293.977239208	0.000	325.387	0206.DSG_DECD_HMS_ 4_55_ 0__DMY_22_ 9_18.wav	0.1825	10.6075	25	1	2	2	
726	Spectrogram 1	1	4295.429016412	4295.628118847	0.000	262.564	0206.DSG_DECD_HMS_ 4_55_ 0__DMY_22_ 9_18.wav	0.1991	12.2418	25	1	2	2	
727	Spectrogram 1	1	4296.026323717	4296.200538348	0.000	509.021	0206.DSG_DECD_HMS_ 4_55_ 0__DMY_22_ 9_18.wav	0.1742	12.8391	25	1	2	2	
728	Spectrogram 1	1	4298.647839114	4298.830349680	0.000	422.036	0206.DSG_DECD_HMS_ 4_55_ 0__DMY_22_ 9_18.wav	0.1825	15.4606	25	1	2	2	
729	Spectrogram 1	1	4304.297338853	4304.454961614	0.000	346.327	0207.DSG_DECD_HMS_ 5_ 0_ 0__DMY_22_ 9_18.wav	0.1576	0.2205	25	1	2	2	
730	Spectrogram 1	1	4305.931638008	4306.172220118	0.000	376.933	0207.DSG_DECD_HMS_ 5_ 0_ 0__DMY_22_ 9_18.wav	0.2406	1.8548	25	1	2	2	
731	Spectrogram 1	1	4306.719751815	4306.985221728	0.000	380.155	0207.DSG_DECD_HMS_ 5_ 0_ 0__DMY_22_ 9_18.wav	0.2655	2.6430	25	1	2	2	
732	Spectrogram 1	1	4309.225109413	4309.507171196	0.000	298.003	0207.DSG_DECD_HMS_ 5_ 0_ 0__DMY_22_ 9_18.wav	0.2821	5.1483	25	1	2	2	
733	Spectrogram 1	1	4312.112094723	4312.302901224	0.000	420.425	0207.DSG_DECD_HMS_ 5_ 0_ 0__DMY_22_ 9_18.wav	0.1908	8.0353	25	1	2	2	
734	Spectrogram 1	1	4312.518595529	4312.808953247	0.000	386.598	0207.DSG_DECD_HMS_ 5_ 0_ 0__DMY_22_ 9_18.wav	0.2904	8.4418	25	1	2	2	
735	Spectrogram 1	1	4314.841423201	4315.032229701	0.000	211.018	0207.DSG_DECD_HMS_ 5_ 0_ 0__DMY_22_ 9_18.wav	0.1908	10.7646	25	1	2	2	
736	Spectrogram 1	1	4316.276619921	4316.434242682	0.000	404.317	0207.DSG_DECD_HMS_ 5_ 0_ 0__DMY_22_ 9_18.wav	0.1576	12.1998	25	1	2	2	
737	Spectrogram 1	1	4315.082005310	4315.314291484	0.000	291.559	0207.DSG_DECD_HMS_ 5_ 0_ 0__DMY_22_ 9_18.wav	0.2323	11.0052	25	1	2	2	
738	Spectrogram 1	1	4316.459130487	4316.616753248	0.000	207.796	0207.DSG_DECD_HMS_ 5_ 0_ 0__DMY_22_ 9_18.wav	0.1576	12.3823	25	1	2	2	
739	Spectrogram 1	1	4323.021186379	4323.270064423	0.000	289.948	0207.DSG_DECD_HMS_ 5_ 0_ 0__DMY_22_ 9_18.wav	0.2489	18.9444	25	1	2	2	
740	Spectrogram 1	1	4324.141137577	4324.398311556	0.000	323.776	0207.DSG_DECD_HMS_ 5_ 0_ 0__DMY_22_ 9_18.wav	0.2572	20.0643	25	1	2	2	
741	Spectrogram 1	1	4327.036418822	4327.326776540	0.000	367.268	0208.DSG_DECD_HMS_ 5_ 5_ 0__DMY_22_ 9_18.wav	0.2904	2.0700	25	1	2	2	
742	Spectrogram 1	1	4335.730515838	4335.937914208	0.000	272.229	0208.DSG_DECD_HMS_ 5_ 5_ 0__DMY_22_ 9_18.wav	0.2074	10.7641	25	1	2	2	
743	Spectrogram 1	1	4336.419078427	4336.626476797	0.000	302.835	0208.DSG_DECD_HMS_ 5_ 5_ 0__DMY_22_ 9_18.wav	0.2074	11.4527	25	1	2	2	
744	Spectrogram 1	1	4337.738129101	4337.862568123	0.000	299.613	0208.DSG_DECD_HMS_ 5_ 5_ 0__DMY_22_ 9_18.wav	0.1244	12.7717	25	1	2	2	
745	Spectrogram 1	1	4337.895751862	4338.020190884	0.000	594.394	0208.DSG_DECD_HMS_ 5_ 5_ 0__DMY_22_ 9_18.wav	0.1244	12.9294	25	1	2	2	
746	Spectrogram 1	1	4339.198205495	4339.438787604	0.000	322.165	0208.DSG_DECD_HMS_ 5_ 5_ 0__DMY_22_ 9_18.wav	0.2406	14.2318	25	1	2	2	
747	Spectrogram 1	1	4342.475083846	4342.707370020	0.000	273.840	0208.DSG_DECD_HMS_ 5_ 5_ 0__DMY_22_ 9_18.wav	0.2323	17.5087	25	1	2	2	
748	Spectrogram 1	1	4344.640322829	4344.839425264	0.000	407.539	0208.DSG_DECD_HMS_ 5_ 5_ 0__DMY_22_ 9_18.wav	0.1991	19.6739	25	1	2	2	
749	Spectrogram 1	1	4347.195470747	4347.427756922	0.000	341.495	0209.DSG_DECD_HMS_ 5_10_ 0__DMY_22_ 9_18.wav	0.2323	1.3395	25	1	2	2	
750	Spectrogram 1	1	4350.621666906	4350.853953081	0.000	225.515	0209.DSG_DECD_HMS_ 5_10_ 0__DMY_22_ 9_18.wav	0.2323	4.7657	25	1	2	2	
751	Spectrogram 1	1	4350.878840885	4351.061351451	0.000	476.804	0209.DSG_DECD_HMS_ 5_10_ 0__DMY_22_ 9_18.wav	0.1825	5.0228	25	1	2	2	
752	Spectrogram 1	1	4353.251478238	4353.475468478	0.000	244.845	0209.DSG_DECD_HMS_ 5_10_ 0__DMY_22_ 9_18.wav	0.2240	7.3955	25	1	2	2	
753	Spectrogram 1	1	4355.881266136	4356.063776701	0.000	322.165	0209.DSG_DECD_HMS_ 5_10_ 0__DMY_22_ 9_18.wav	0.1825	10.0253	25	1	2	2	
754	Spectrogram 1	1	4358.038209184	4358.262199423	0.000	277.062	0209.DSG_DECD_HMS_ 5_10_ 0__DMY_22_ 9_18.wav	0.2240	12.1822	25	1	2	2	
755	Spectrogram 1	1	4359.340670947	4359.572957122	0.000	257.732	0209.DSG_DECD_HMS_ 5_10_ 0__DMY_22_ 9_18.wav	0.2323	13.4847	25	1	2	2	
756	Spectrogram 1	1	4359.937978253	4360.128784754	0.000	302.835	0209.DSG_DECD_HMS_ 5_10_ 0__DMY_22_ 9_18.wav	0.1908	14.0820	25	1	2	2	
757	Spectrogram 1	1	4360.427438406	4360.717796124	0.000	264.175	0209.DSG_DECD_HMS_ 5_10_ 0__DMY_22_ 9_18.wav	0.2904	14.5714	25	1	2	2	
758	Spectrogram 1	1	4363.646231390	4363.803854151	0.000	341.495	0209.DSG_DECD_HMS_ 5_10_ 0__DMY_22_ 9_18.wav	0.1576	17.7902	25	1	2	2	
